275.2,285.7,2055.55,270.96500000000003,265.8333333333333,262.94500000000005,258.34124999999995,18.05000000000001,0.5500000000000114,0.14000000000000909,-2.9949999999999961,-0.85249999999999848,9.099999999999989,9.7399999999999896,9.0324999999999971,2074.986,10.756022731474685,280.3
280.3,300.0,2061.9,273.28000000000003,267.12666666666667,264.52750000000003,258.48249999999996,26.950000000000017,5.900000000000034,-0.52999999999999547,-2.6299999999999981,-1.0887499999999997,9.2999999999999883,10.26499999999999,9.1574999999999989,2123.425,9.9980798156446067,284.8
284.8,275.0,2068.8,276.42500000000007,268.84333333333336,266.1875,258.74249999999995,24.44999999999999,13.5,-0.91999999999999316,-3.0449999999999959,-1.1399999999999983,11.059999999999992,10.794999999999987,9.462499999999995,2334.328,7.976285162906354,295.45
295.45,268.0,2089.95,279.93500000000006,271.4866666666667,268.3275,259.34624999999994,31.55000000000001,28.349999999999966,-3.9799999999999955,-3.8649999999999922,-1.5174999999999976,15.749999999999989,12.694999999999988,10.061249999999998,3392.4659999999994,7.8521032214305535,272.45
272.45,272.0,2098.25,280.78999999999996,272.90666666666664,269.01,259.47999999999996,-1.8000000000000114,5.849999999999966,0.45000000000000001,-1.4549999999999954,-1.1387499999999982,15.349999999999989,12.294999999999987,10.209999999999997,3335.227,6.3886540053441623,266.7
266.7,270.9,2082.05,280.03499999999997,273.9566666666667,269.36,259.4825,-9.850000000000023,1.8999999999999773,-0.16000000000000228,-0.0099999999999965897,-1.017499999999999,15.419999999999993,12.259999999999991,10.247499999999997,3257.3919999999994,7.4713134722082195,270.2
270.2,259.8,2063.35,279.4,274.82666666666665,269.82499999999993,259.61750000000006,-11.900000000000034,4.5,-0.20000000000000001,-0.36499999999999772,-1.2124999999999992,14.309999999999992,11.804999999999989,10.257499999999997,3275.809,7.9922149620740353,268.25
268.25,260.0,2070.0,278.015,275.81999999999994,270.28499999999997,259.68125000000003,-15.050000000000011,4.149999999999977,0.73999999999999777,-0.089999999999997721,-1.2474999999999987,13.259999999999991,12.159999999999991,10.373749999999996,3368.8799999999997,8.5825710017453432,258.1
258.1,263.0,2055.15,275.495,275.67,270.4,259.53125000000006,-25.399999999999977,0.4000000000000341,5.4699999999999935,0.74499999999999889,-1.0612499999999989,7.7599999999999909,11.75499999999999,10.122499999999995,3158.2,10.206748992700856,259.55
259.55,260.0,2055.1,273.1,275.37999999999994,270.82000000000005,259.57750000000004,-15.649999999999977,4.600000000000023,1.0,0.72499999999999998,-1.2612499999999991,6.7199999999999935,11.034999999999991,9.988749999999996,2883.984,10.837804205649773,260.6
260.6,261.0,2077.95,271.64,274.46999999999997,271.30250000000007,259.7187500000001,-19.69999999999999,16.55000000000001,-0.57999999999999541,-0.36999999999999889,-1.4149999999999985,6.0099999999999909,10.714999999999993,9.6799999999999962,2858.778,11.4241148453611,258.7
258.7,267.0,2079.45,269.48,273.28,271.38,260.0850000000001,-26.100000000000023,15.0,0.60000000000001141,0.20000000000000567,-1.7112499999999975,6.1099999999999905,10.20999999999999,8.8487499999999937,2837.272,11.622805169149135,258.2
258.2,268.0,2052.25,266.82,271.6866666666666,271.6225,260.4475000000001,-37.25,13.699999999999989,0.2800000000000068,0.51000000000000223,-1.9324999999999981,6.1499999999999888,9.7049999999999894,9.0237499999999944,2641.2110000000002,10.829016575848421,265.05
265.05,267.0,2059.85,263.78,270.46999999999997,271.8575,260.96125000000006,-7.399999999999977,23.350000000000023,-3.1699999999999933,1.1499999999999999,-2.1199999999999983,6.099999999999989,6.9299999999999899,8.9737499999999937,1444.2319999999997,5.1353286165541476,267.9
267.9,272.05,2057.6,263.32500000000005,269.43,272.05749999999995,261.61625000000004,1.1999999999999886,28.799999999999983,-3.3799999999999955,-1.1899999999999977,-2.1949999999999981,6.3999999999999888,6.5599999999999907,8.9524999999999952,1432.0939999999996,4.5105570609404708,265.55
265.55,288.0,2008.3,263.2100000000001,268.7866666666667,271.62249999999995,262.27750000000003,-4.649999999999977,31.0,-2.5100000000000025,-1.5449999999999988,-2.2149999999999985,6.9799999999999951,6.494999999999993,9.0149999999999952,1524.2369999999999,4.4371049119893424,271.9
271.9,274.5,1955.0,263.38,268.2266666666667,271.39,263.21124999999995,3.6499999999999773,39.79999999999998,-3.9300000000000068,-1.6649999999999978,-2.4049999999999985,9.5100000000000016,7.8099999999999969,9.2887499999999967,1479.632,4.7248915331465469,274.45
274.45,272.0,1931.85,264.0,267.5366666666667,271.00749999999994,264.27000000000004,16.349999999999966,40.04999999999998,-6.6900000000000093,-3.205000000000001,-2.7712499999999993,7.7700000000000049,6.9599999999999964,9.0749999999999957,1317.305,5.6411878181815487,274.55
274.55,277.5,1909.0,265.645,266.1433333333333,270.57,265.27375,15.0,25.05000000000001,-4.9400000000000093,-4.0550000000000015,-2.714999999999999,8.0300000000000065,7.0649999999999977,8.7699999999999942,1353.6029999999998,6.0635158942646434,274.4
274.4,278.0,1925.3,267.13,266.27333333333337,270.11499999999995,265.89625,13.799999999999955,24.549999999999983,-3.8400000000000092,-3.6100000000000021,-2.2362499999999992,7.6200000000000045,7.0099999999999962,8.7249999999999943,1338.4249999999997,6.2057312220237142,276.7
276.7,278.0,1926.65,268.73999999999995,266.94000000000005,270.18999999999994,266.5675,18.0,28.049999999999983,-4.6400000000000095,-3.5750000000000055,-2.1762499999999996,6.6699999999999928,6.824999999999994,8.7237499999999937,1313.435,6.3885366086452056,276.4
276.4,275.0,1934.05,270.51,267.35333333333335,269.995,267.26124999999996,18.19999999999999,24.799999999999983,-3.6000000000000112,-3.765000000000009,-2.2524999999999999,3.8999999999999888,6.7049999999999956,8.6587499999999942,1251.7299999999998,5.7851447691479558,275.95
275.95,275.95,1932.9,272.28499999999997,267.8666666666667,269.55249999999995,267.87,10.899999999999977,23.299999999999983,-0.70000000000001139,-3.6950000000000101,-2.1637500000000003,4.0899999999999865,5.9299999999999953,8.6374999999999922,1043.373,4.2571146331758491,274.1
274.1,278.0,1931.1,273.18999999999994,268.9333333333333,268.485,268.40625,6.2000000000000455,15.300000000000011,-0.50000000000001132,-2.7200000000000104,-2.0612500000000002,3.6999999999999886,5.8649999999999975,8.4699999999999935,1156.81,3.5212071793633477,273.5
273.5,287.0,1954.55,273.74999999999994,269.8633333333333,268.5375,268.77375,7.949999999999989,13.800000000000011,-1.3800000000000068,-2.6100000000000079,-1.8987499999999997,4.4799999999999844,6.0499999999999945,8.5412499999999909,1217.8200000000002,3.0490162347878642,278.7
278.7,285.1,1913.6,275.06499999999994,271.06999999999994,269.13750000000005,269.2487500000001,6.800000000000011,17.80000000000001,-1.6600000000000024,-3.1500000000000057,-1.98125,5.7999999999999883,6.2349999999999905,8.6299999999999919,1160.644,1.8148071522891882,284.85
284.85,286.0,1952.05,276.36,272.8133333333333,269.87,269.8475,10.400000000000034,25.80000000000001,-3.0600000000000023,-3.3300000000000067,-2.1812499999999999,6.2199999999999935,5.0599999999999907,8.5874999999999932,1085.683,3.1920839587955752,285.95
285.95,278.0,1982.0,277.51,274.6633333333333,270.755,270.5200000000001,11.399999999999977,30.149999999999977,-2.7899999999999978,-1.7450000000000045,-2.1749999999999998,7.2799999999999958,5.6849999999999907,8.7062499999999918,1107.807,4.2070060613219962,284.75
284.75,297.4,2015.5,278.53,275.97666666666663,272.0875,271.2437500000001,10.350000000000023,33.599999999999994,-2.9899999999999975,-1.7450000000000045,-2.1775000000000007,8.3599999999999905,6.0299999999999896,8.6537499999999916,1158.9739999999997,4.585204466542363,282.3
282.3,277.0,1998.35,279.32000000000005,276.9366666666666,273.225,272.02250000000004,5.600000000000023,31.350000000000023,-1.2700000000000045,-1.3250000000000057,-2.0437500000000006,10.129999999999995,7.3049999999999899,8.888749999999991,1324.8179999999998,4.4850418058252277,286.55
286.55,314.8,2032.2,280.305,278.33666666666664,274.5225,272.9125,10.150000000000034,29.400000000000034,-3.3899999999999979,-2.5249999999999999,-2.36625,10.799999999999988,8.2999999999999883,8.8949999999999907,1724.2469999999998,4.8668495970185921,274.55
274.55,274.5,2103.75,280.12,278.5133333333333,275.315,273.34749999999997,-1.3999999999999773,21.200000000000017,0.18000000000000682,-1.4399999999999977,-1.9087499999999999,18.999999999999989,12.609999999999991,9.9474999999999927,1897.148,5.0437188660749124,267.85
267.85,276.0,2115.0,279.31000000000006,278.0733333333334,275.7975,273.7099999999999,-6.25,7.5,-7.8199999999999932,-5.3049999999999953,-2.88375,18.979999999999983,13.12999999999999,9.8899999999999899,2169.366,6.1724711420953566,273.25
273.25,272.5,2080.5,279.225,277.9866666666667,276.20750000000004,274.03249999999997,-0.25,9.350000000000023,-9.1399999999999864,-6.0649999999999924,-2.8749999999999987,19.399999999999988,13.87999999999999,9.8424999999999905,2196.096,6.2490099215795754,275.3
275.3,268.0,2059.8,279.40500000000003,278.04666666666674,276.5775,274.31749999999994,-3.3999999999999773,1.0500000000000114,-11.039999999999987,-6.1549999999999958,-2.8524999999999991,17.059999999999992,13.594999999999994,9.6249999999999911,2259.3,6.1057943791123499,271.4
271.4,266.25,2069.6,278.675,277.6933333333334,276.87,274.24624999999986,-13.450000000000045,-5.150000000000034,-7.4599999999999911,-5.4249999999999945,-2.5324999999999989,16.489999999999998,13.644999999999992,9.6587499999999924,2428.524,6.5655254930584199,266.4
266.4,265.5,2071.35,276.83000000000004,277.0266666666667,276.59499999999997,273.9924999999999,-19.55000000000001,-15.700000000000045,-8.6899999999999977,-4.2549999999999955,-2.4037499999999996,8.7099999999999902,13.85499999999999,9.6324999999999914,2790.8910000000005,7.1383891740363969,261.1
261.1,267.5,2062.6,274.34499999999997,276.03666666666675,275.9275,273.46749999999986,-23.649999999999977,-22.19999999999999,-0.61000000000000232,-4.2149999999999981,-2.3137500000000002,9.4799999999999951,14.22999999999999,9.758749999999992,3086.237,7.8235046494521887,262.55
262.55,262.0,2062.7,272.125,275.26666666666665,275.3275,272.9487499999999,-19.75,-20.94999999999999,-0.16000000000000228,-4.6499999999999941,-2.4262500000000005,10.509999999999996,14.954999999999993,9.9512499999999928,3211.6160000000004,7.7048442554019232,266.05
266.05,256.4,2045.15,270.50000000000006,274.77000000000004,274.91,272.5124999999999,-20.5,-9.149999999999977,-0.59999999999999998,-5.8199999999999932,-2.5075000000000003,11.329999999999989,14.19499999999999,9.8862499999999933,3556.4199999999996,7.0754151821642228,264.4
264.4,270.05,2035.35,268.285,273.81666666666666,274.295,272.2424999999999,-10.150000000000034,-15.900000000000034,-0.34999999999999998,-3.9049999999999954,-2.59375,12.309999999999985,14.399999999999991,10.059999999999992,3878.0840000000003,4.8079127487923472,252.8
252.8,282.0,2044.65,266.11,271.68000000000006,273.11500000000007,271.55499999999995,-15.050000000000011,-32.0,0.5700000000000045,-4.0599999999999969,-2.2662499999999994,16.269999999999989,12.48999999999999,10.503749999999993,4273.93,6.1999112896879387,268.15
268.15,292.0,2026.85,266.14,270.4933333333334,272.725,271.13874999999996,-5.100000000000023,-27.30000000000001,-2.9099999999999908,-1.7599999999999967,-2.5625,17.379999999999988,13.429999999999993,10.548749999999991,4371.8150000000005,6.2089773715161769,281.9
281.9,293.0,2012.1,267.005,270.3033333333334,273.11499999999995,270.7999999999999,6.599999999999966,9.449999999999989,-4.7999999999999998,-2.4800000000000013,-2.5287500000000009,17.929999999999986,14.21999999999999,10.223749999999992,4562.396000000001,7.5885258779291167,291.75
291.75,302.0,2033.2,268.65,270.9333333333334,274.0275,271.28249999999997,20.350000000000023,25.05000000000001,-5.8300000000000072,-3.2150000000000034,-3.2925000000000013,17.359999999999978,14.344999999999985,10.13749999999999,4587.794,10.451339627052594,292.65
292.65,317.3,2028.7,270.775,271.34000000000003,274.72499999999997,271.93125,26.25,22.44999999999999,-6.8900000000000095,-3.6200000000000045,-3.4350000000000009,17.109999999999978,14.709999999999983,10.271249999999991,4690.4800000000005,12.71057138762848,300.75
300.75,321.0,2006.8,274.21,273.08666666666676,275.52,272.69499999999994,39.64999999999998,32.5,-10.360000000000014,-4.8950000000000049,-3.5362500000000012,18.069999999999983,17.169999999999984,10.973749999999992,4621.43,15.417373317138033,317.9
317.9,320.0,1985.35,279.89,276.42333333333335,277.11749999999995,273.9362499999999,55.349999999999966,59.799999999999955,-10.220000000000017,-6.5650000000000031,-3.9325000000000019,15.409999999999979,16.394999999999985,10.81749999999999,4526.942000000001,19.471194108220477,319.05
319.05,313.5,1969.0,285.5400000000001,279.4766666666667,278.83250000000004,275.4599999999999,53.0,59.5,-8.0700000000000163,-6.4350000000000076,-4.2212500000000022,12.729999999999984,15.329999999999984,10.84499999999999,4524.160000000001,21.690733044321025,317.8
317.8,315.75,1989.95,290.71500000000003,282.31000000000006,280.6075,276.91624999999993,53.400000000000034,57.19999999999999,-6.2400000000000091,-6.0350000000000081,-4.1975000000000025,12.649999999999988,15.004999999999985,10.878749999999991,4166.634,22.578574467844515,311.45
311.45,311.0,1977.95,295.42,284.9800000000001,281.8525,278.18749999999994,58.64999999999998,52.75,-5.130000000000007,-6.0100000000000078,-4.0037500000000019,11.399999999999988,14.254999999999985,10.94499999999999,3666.5870000000004,21.480249067457297,313.0
313.0,307.0,1992.7,301.44,288.0866666666667,283.77500000000003,279.54499999999996,44.85000000000002,54.80000000000001,-4.1200000000000045,-7.2400000000000091,-4.1262500000000033,6.2299999999999844,12.149999999999983,10.988749999999991,3407.344,16.565624044991491,311.2
311.2,302.7,1993.15,305.74499999999995,291.4266666666667,285.9425,280.87,29.30000000000001,46.14999999999998,-0.41000000000000225,-5.3150000000000093,-4.0187500000000025,6.3699999999999815,10.889999999999981,10.84499999999999,3412.9,12.433431746706143,307.5
307.5,306.0,1996.2,308.30499999999995,294.42333333333335,287.65500000000003,281.93125,15.75,39.60000000000002,1.05,-3.5100000000000078,-3.6937500000000028,7.2499999999999769,9.9899999999999807,10.988749999999991,3258.616,9.5648431769684574,304.2
304.2,305.0,1999.0,309.54999999999995,296.96666666666664,289.1,282.83875,11.550000000000011,38.64999999999998,2.2000000000000002,-2.0200000000000045,-3.5000000000000027,6.6399999999999748,9.6449999999999818,10.908749999999987,3073.743,8.0133950358134776,304.55
304.55,312.0,1962.05,310.74,299.6433333333334,290.75750000000005,283.81374999999997,3.8000000000000114,32.650000000000034,0.97999999999999543,-2.0750000000000055,-3.5675000000000026,6.2899999999999752,8.8449999999999811,10.858749999999988,2824.7699999999995,6.0611385069143573,304.3
304.3,306.95,1958.8,311.095,303.07666666666665,292.65250000000003,284.62375,-13.599999999999966,29.850000000000023,1.75,-1.1850000000000023,-3.4162500000000025,6.9399999999999746,6.5849999999999795,10.667499999999986,2645.057,5.547857694642139,311.0
311.0,305.0,1939.65,310.40500000000003,305.9333333333333,295.14750000000004,285.53749999999997,-8.050000000000011,36.44999999999999,-0.18999999999999773,-0.29999999999999999,-3.2062500000000016,6.969999999999982,6.6699999999999822,10.744999999999987,2668.536,5.0668259295144553,306.95
306.95,296.0,1901.05,309.19500000000005,307.60333333333335,297.3675,286.34749999999997,-10.850000000000023,32.55000000000001,-0.21999999999999317,0.41500000000000342,-3.1037500000000007,6.3899999999999864,6.8199999999999816,10.783749999999987,2752.0469999999996,4.2342325160529395,298.95
298.95,293.4,1904.05,307.31,308.0833333333333,299.0125,286.96125,-12.5,22.25,-0.7899999999999977,0.70500000000000118,-3.1187500000000012,7.4799999999999951,7.0599999999999854,10.891249999999989,2976.6169999999997,4.1793420534816237,294.5
294.5,287.5,1892.6,305.61499999999995,308.2066666666667,300.51750000000004,287.40625000000006,-18.5,18.100000000000023,0.16000000000000228,0.56999999999999884,-2.9675000000000011,7.1100000000000021,6.6999999999999886,10.91374999999999,2920.8799999999997,5.4119797671462146,291.1
291.1,286.75,1873.35,303.42499999999995,307.5633333333334,302.4325,287.77375000000006,-20.099999999999966,15.150000000000034,0.47000000000000453,1.1100000000000023,-2.9075000000000002,6.4300000000000068,6.6849999999999907,10.983749999999988,2759.5519999999997,6.3330975833315506,286.15
286.15,284.0,1872.35,300.91999999999996,305.44666666666666,303.3324999999999,288.02875000000006,-21.350000000000023,12.049999999999955,2.7300000000000066,1.2700000000000045,-2.777499999999999,5.8700000000000045,6.4199999999999928,10.967499999999989,2385.8859999999995,7.5914820687399382,284.3
284.3,286.0,1892.05,298.6,303.13,303.4525,288.28374999999994,-19.899999999999977,10.800000000000011,1.8,0.79000000000000337,-2.8162499999999993,5.4400000000000093,5.9149999999999974,11.001249999999988,2272.29,8.6914325631624134,283.65
283.65,288.0,1888.65,296.545,300.8533333333333,303.0475,288.53749999999997,-20.900000000000034,4.949999999999989,1.4700000000000046,0.34000000000000341,-2.7625000000000002,5.3000000000000114,6.3900000000000032,10.99374999999999,2330.853,9.5148423528716481,285.15
285.15,292.5,1879.0,294.6050000000001,299.09999999999997,302.6725,288.6987499999999,-19.150000000000034,0.2999999999999545,0.41000000000000225,0.28500000000000225,-2.7087500000000007,5.7200000000000042,6.4150000000000036,10.90374999999999,2398.702,9.6615332634111493,288.35
288.35,294.25,1872.95,293.01000000000005,297.4566666666667,302.0525,288.78625,-22.649999999999977,2.400000000000034,-0.38000000000000683,0.04499999999999886,-2.5725000000000007,6.0,6.2150000000000034,10.95624999999999,2310.009,9.2365794534557004,292.8
292.8,294.5,1870.55,291.19,296.2300000000001,300.7975,288.9575,-14.149999999999977,8.050000000000011,-1.9300000000000068,0.40000000000000002,-2.6700000000000004,6.4399999999999977,6.1550000000000011,10.862499999999988,2168.6800000000003,7.0457362993515451,294.1
294.1,290.2,1876.1,289.90500000000003,295.3366666666667,299.55,289.19125,-4.849999999999966,11.800000000000011,-2.1000000000000001,-0.14999999999999999,-2.7049999999999996,6.8399999999999865,6.1399999999999979,10.811249999999989,2115.618,4.8990024494788802,292.1
292.1,286.4,1858.75,289.21999999999997,294.53000000000003,298.265,289.43625000000003,-2.3999999999999773,5.550000000000011,-2.2399999999999975,-0.38499999999999657,-2.8837499999999991,7.0499999999999776,6.1749999999999945,10.608749999999988,1969.821,3.9788943187775292,288.85
288.85,277.4,1862.8,288.655,293.4833333333334,297.13500000000005,289.49375,-2.25,14.300000000000011,-1.3899999999999864,-0.48999999999999205,-2.4587499999999993,6.9999999999999885,6.3599999999999968,10.42874999999999,2044.1760000000002,3.5690650036109037,283.5
283.5,282.0,1852.3,287.895,292.0966666666667,295.6600000000001,289.71750000000003,-2.6499999999999773,15.649999999999977,-0.3299999999999727,-0.35499999999998977,-2.6362499999999982,7.2599999999999909,6.6299999999999955,9.4887499999999907,2185.67,3.7709713602731192,277.8
277.8,274.9,1834.85,287.06,289.8833333333333,293.9900000000001,289.96624999999995,-6.5,4.550000000000011,1.7200000000000273,-0.10499999999998977,-1.4774999999999978,7.5099999999999909,6.9749999999999943,9.4287499999999902,2314.1440000000002,4.8383261568439222,279.8
279.8,269.95,1837.4,286.61,288.0733333333334,292.6050000000001,290.13,-3.849999999999966,4.5,1.1700000000000272,-0.46499999999998637,-1.416249999999998,7.4100000000000019,7.1249999999999947,9.3124999999999911,2385.0170000000003,5.2645892527337859,272.65
272.65,270.9,1813.7,285.51000000000005,286.32,291.02750000000003,290.0637499999999,-12.5,1.25,2.2300000000000297,-0.004999999999984084,-1.2249999999999972,7.1800000000000068,7.1149999999999922,9.3737499999999905,2596.0530000000003,6.7169859312045714,269.5
269.5,261.0,1797.75,283.94500000000005,284.65333333333336,289.27500000000003,290.01624999999996,-18.850000000000023,3.1000000000000227,2.3900000000000206,0.5000000000000171,-1.2274999999999978,6.6399999999999979,6.8199999999999932,9.1974999999999909,2510.6620000000003,8.2636387263723101,267.4
267.4,263.0,1786.9,281.85,283.0733333333334,287.43,290.04124999999993,-25.400000000000034,6.2999999999999545,1.6200000000000159,0.64500000000002156,-1.3474999999999966,6.4000000000000004,6.8299999999999956,9.1999999999999904,2532.5260000000003,9.4515607176804544,262.05
262.05,270.0,1800.1,278.77500000000003,281.46666666666664,284.98249999999996,290.06499999999994,-32.05000000000001,-0.5,1.6800000000000068,1.7000000000000171,-1.1912499999999966,6.2100000000000026,6.8599999999999968,9.0199999999999907,2478.1730000000002,10.348435872149965,265.45
265.45,273.0,1783.85,275.90999999999997,280.21000000000004,282.90749999999997,290.13749999999993,-26.650000000000034,-0.6000000000000227,2.3300000000000067,1.7500000000000171,-1.1049999999999969,6.0399999999999974,6.7249999999999996,8.7537499999999913,2343.136,9.6515231958484247,268.0
268.0,278.0,1781.05,273.5,279.1666666666667,281.36,290.18625,-20.850000000000023,3.6000000000000227,0.43999999999999773,1.3350000000000137,-1.0949999999999975,6.2099999999999911,6.6949999999999985,8.7337499999999899,2311.822,8.2090803382595858,272.0
272.0,282.0,1757.25,271.815,278.29,280.235,290.37624999999997,-11.5,19.19999999999999,-1.1000000000000001,0.64500000000001023,-1.3212499999999978,7.349999999999989,6.994999999999993,8.5774999999999899,2190.507,6.4196982016291111,278.0
278.0,280.8,1779.75,271.265,277.6,279.58000000000004,291.00624999999997,0.19999999999998863,9.850000000000023,-2.0200000000000045,-0.19999999999999432,-1.6712499999999977,7.2299999999999844,6.8149999999999924,8.0699999999999896,2015.9399999999998,5.575080716904468,278.75
278.75,276.4,1790.05,271.36,276.66333333333336,279.21,291.2712499999999,-1.0500000000000114,-3.1499999999999773,-4.0999999999999996,-1.2099999999999966,-1.3399999999999976,6.719999999999982,6.4649999999999919,7.6874999999999902,1838.191,5.692486275784951,278.2
278.2,272.45,1808.4,271.2,275.60333333333335,278.90500000000003,291.17875,5.550000000000011,-13.550000000000011,-4.3200000000000047,-0.99499999999999889,-1.0449999999999975,6.5199999999999818,6.2799999999999896,7.3274999999999908,1896.8160000000003,5.4711973095475166,274.6
274.6,274.9,1786.0,271.395,274.43666666666667,278.4525,290.75,5.100000000000023,-18.049999999999955,-3.0499999999999998,-1.305000000000001,-0.74749999999999661,5.8299999999999841,6.0199999999999871,7.2924999999999915,1777.661,5.5535326594880132,271.1
271.1,275.95,1795.0,271.55499999999995,273.25333333333333,277.75000000000006,290.21125000000006,3.7000000000000455,-29.649999999999977,-1.6199999999999932,-1.3599999999999965,-0.66249999999999576,5.2299999999999844,6.2899999999999867,7.0924999999999914,1800.429,5.5195765236112093,273.15
273.15,279.0,1794.75,272.13,272.56333333333333,276.99,289.52125000000007,11.099999999999966,-44.75,-1.1799999999999842,-1.5999999999999943,-0.52374999999999405,4.8299999999999841,6.0299999999999843,6.4149999999999903,1867.8789999999997,5.353793047924059,274.3
274.3,279.95,1786.9,273.355,272.33,276.06500000000005,288.43125,8.850000000000023,-44.75,-0.9399999999999864,-2.5199999999999934,-0.17999999999999403,5.3399999999999865,6.0299999999999843,6.4287499999999911,1842.741,4.1800388754173099,277.2
277.2,281.0,1807.75,274.53000000000003,272.15666666666664,275.22,287.38500000000005,9.199999999999989,-40.60000000000002,-1.4699999999999818,-2.8949999999999934,-0.21999999999999317,5.3799999999999839,5.9499999999999833,6.4087499999999906,1842.9,3.3647585351700906,277.1
277.1,281.0,1817.8,275.44,272.4533333333333,274.47,286.36750000000006,5.100000000000023,-34.349999999999966,-2.3799999999999839,-2.7149999999999919,-0.26499999999999346,5.8799999999999839,5.8549999999999844,6.4462499999999903,1801.2579999999998,2.6248619011292735,279.2
279.2,278.25,1820.2,276.15999999999997,273.1,273.9875,285.5612500000001,1.1999999999999886,-33.80000000000001,-3.5899999999999865,-2.6049999999999898,-0.4699999999999932,5.5199999999999934,5.3749999999999885,6.3574999999999919,1697.8749999999995,2.5694162761218684,280.4
280.4,279.0,1815.7,276.4,273.96666666666664,273.8325,284.7462500000001,1.6499999999999773,-30.80000000000001,-3.1899999999999977,-2.1849999999999907,-0.4074999999999932,5.1899999999999977,5.0099999999999909,6.2849999999999921,1592.128,2.8290457755221898,279.3
279.3,273.05,1794.9,276.45500000000004,275.1166666666667,273.90749999999997,283.9487500000001,1.1000000000000227,-28.19999999999999,-2.2000000000000002,-1.5699999999999932,-0.40374999999999373,4.9500000000000002,5.1449999999999934,6.2512499999999935,1645.3719999999998,2.879101422319116,276.2
276.2,270.0,1812.45,276.255,275.8333333333333,273.72749999999996,283.1662500000001,1.599999999999966,-28.0,-1.2,-1.3349999999999909,-0.5012499999999932,5.5600000000000023,5.4699999999999935,6.1974999999999936,1617.078,2.8197916589705634,272.35
272.35,269.55,1805.65,276.03,276.12333333333333,273.7125,282.37000000000006,1.25,-32.19999999999999,-0.020000000000004549,-1.1999999999999944,-0.54249999999999399,6.5800000000000072,6.2299999999999951,6.4387499999999944,1675.8880000000001,3.0251611527321898,267.3
267.3,272.25,1775.15,275.65,275.81,273.6025,281.43875,-5.849999999999966,-37.0,1.2299999999999955,-1.1799999999999955,-0.4387499999999932,7.1899999999999977,6.3549999999999951,6.4699999999999944,1760.9280000000003,3.7680233544923731,270.1
270.1,276.0,1745.5,275.34499999999997,275.28333333333336,273.73750000000007,280.58375,-4.199999999999989,-40.89999999999998,1.1399999999999977,-1.0249999999999999,-0.48374999999999346,7.8399999999999981,6.5149999999999979,6.3974999999999955,1703.9129999999998,4.0694256351480265,275.05
275.05,281.5,1727.95,275.42,275.0366666666667,274.38750000000005,279.685,-2.1499999999999773,-31.899999999999977,0.2800000000000068,-0.95999999999999663,-0.3449999999999932,7.7899999999999974,6.3699999999999992,6.3537499999999953,1676.4559999999997,4.0563653681590273,275.4
275.4,282.0,1700.25,275.24000000000007,274.85,274.88500000000005,278.89625,-1.7000000000000455,-23.55000000000001,0.03000000000000682,-0.58499999999999663,-0.4699999999999932,7.7600000000000025,6.6600000000000019,6.3687499999999959,1639.8980000000004,4.0130910779597224,280.25
280.25,285.0,1717.5,275.555,275.22666666666663,275.49750000000006,278.42875,1.0500000000000114,-14.25,-1.8199999999999932,-0.91999999999999882,-0.67124999999999346,6.3200000000000047,6.4500000000000055,6.2937499999999957,1525.623,4.2625960399737535,280.25
280.25,284.9,1722.5,275.65999999999997,275.8366666666667,275.90999999999997,278.0725,-0.14999999999997726,-10.850000000000023,-2.6399999999999979,-0.70500000000000118,-0.78874999999999318,6.9800000000000066,7.0850000000000026,6.453749999999995,1577.341,4.3628431097164064,283.95
283.95,288.5,1726.15,276.015,276.5566666666667,276.2075,277.89375,4.649999999999977,-2.1999999999999886,-3.1399999999999979,-1.0,-0.93499999999999373,7.6600000000000019,7.75,6.5512499999999942,1623.486,4.8511879988307944,283.45
283.45,292.0,1753.9,276.42999999999995,277.1666666666667,276.4425,277.82625,7.25,-0.8500000000000227,-2.8999999999999999,-1.3099999999999965,-1.0487499999999941,8.110000000000003,7.9500000000000002,6.6337499999999947,1605.3880000000001,5.2735756370796372,286.05
286.05,290.0,1750.2,277.415,277.7566666666667,276.835,277.87,13.699999999999989,2.400000000000034,-3.7200000000000046,-1.8449999999999989,-1.1599999999999937,7.9899999999999975,7.875,6.6874999999999947,1448.8380000000002,6.0074557842733984,289.05
289.05,293.0,1728.8,279.08500000000004,278.55333333333334,277.5575,278.005,21.75,3.900000000000034,-3.6899999999999977,-2.7549999999999955,-1.3162499999999937,8.0199999999999925,7.169999999999999,6.6337499999999938,1292.7310000000002,6.6537602150964199,289.65
289.65,290.0,1733.65,281.32000000000005,279.25,278.485,278.11749999999995,19.549999999999955,1.2999999999999545,-3.5299999999999954,-3.0849999999999964,-1.2812499999999929,6.9399999999999977,6.9600000000000026,6.606249999999994,1088.2140000000002,6.0457092222501023,290.35
290.35,290.0,1705.7,283.345,279.9133333333333,279.345,278.16749999999996,15.300000000000011,-2.4499999999999886,-3.25,-3.194999999999999,-1.2937499999999929,6.0100000000000025,6.8350000000000026,6.5524999999999949,1049.261,5.2929410538943316,290.55
290.55,295.0,1683.2,284.895,280.6633333333333,280.1575,278.11125000000004,15.150000000000034,-3.5500000000000114,-2.9899999999999975,-2.944999999999999,-1.1812499999999928,6.2999999999999998,7.205000000000001,6.6162499999999955,1053.3139999999999,4.8911373932859501,288.35
